,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
95,124,2024-08-12 00:08:52.016619,0.5539473684210525,0.33710526315789474,0.08947368421052632,0.0,0.0,1.0,0.9805263157894737,0.09125067096081589,0.5649490069779923,0.34380032206119165,0
96,126,2024-09-13 00:09:08.081695,0.5242105263157896,0.3860526315789473,0.07105263157894737,0.0,0.0,1.0,0.9813157894736843,0.07240547063555913,0.5341914722445696,0.3934030571198712,0
97,128,2024-10-31 00:09:09.622556,0.46342105263157896,0.4302631578947369,0.09184210526315789,0.0,0.0,1.0,0.9855263157894738,0.09319092122830439,0.47022696929238983,0.43658210947930576,0
98,129,2024-11-16 00:09:14.229480,0.40315789473684205,0.4902631578947368,0.09052631578947368,0.0,0.0,1.0,0.9839473684210526,0.09200320941428189,0.4097352233217437,0.4982615672639743,0
99,130,2024-12-02 00:09:25.140170,0.42921052631578954,0.465,0.09421052631578948,0.0,0.0,1.0,0.9884210526315791,0.09531416400425985,0.43423855165069225,0.4704472843450479,0
100,131,2024-12-18 00:09:15.425508,0.45473684210526316,0.4605263157894737,0.07131578947368421,0.0,0.0,1.0,0.986578947368421,0.0722859429181115,0.46092291277674047,0.46679114430514806,0
101,132,2025-01-03 00:09:17.710290,0.4852631578947368,0.43236842105263157,0.06894736842105263,0.0,0.0,1.0,0.986578947368421,0.0698853027473993,0.4918644971992531,0.4382502000533476,0
102,133,2025-01-19 00:09:17.652739,0.5302631578947368,0.39894736842105266,0.054210526315789466,0.0,0.0,1.0,0.983421052631579,0.05512443136205512,0.5392025689055391,0.40567299973240567,0
103,135,2025-02-20 00:09:11.537637,0.5413157894736842,0.39052631578947367,0.04973684210526316,0.0,0.0,1.0,0.981578947368421,0.05067024128686328,0.5514745308310992,0.39785522788203753,0
104,136,2025-03-08 00:09:05.697298,0.5476315789473684,0.39210526315789473,0.042105263157894736,0.0,0.0,1.0,0.9818421052631578,0.04288394532296971,0.5577593138568748,0.3993567408201555,0
105,137,2025-03-24 00:08:55.359916,0.5671052631578948,0.3710526315789474,0.04315789473684211,0.0,0.0,1.0,0.9813157894736843,0.04397961920085814,0.5779029230356664,0.3781174577634755,0
106,138,2025-04-09 00:08:50.221088,0.5702631578947369,0.3657894736842106,0.045,0.0,0.0,1.0,0.9810526315789475,0.04586909871244634,0.5812768240343348,0.3728540772532189,0
