,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
87,124,2024-08-12 00:08:52.016619,0.5975609756097561,0.2531707317073171,0.0824390243902439,0.04878048780487805,0.0,0.9512195121951219,0.933170731707317,0.08403350630474418,0.6091186107888261,0.2580673951015517,0
88,126,2024-09-13 00:09:08.081695,0.5612195121951219,0.33829268292682924,0.08170731707317073,0.0,0.0,1.0,0.9812195121951218,0.083271190653741,0.5719612229679344,0.34476758637832466,0
89,128,2024-10-31 00:09:09.622556,0.4397560975609756,0.3148780487804878,0.155609756097561,0.07317073170731707,0.0,0.926829268292683,0.9102439024390244,0.15844508927404388,0.44776880244686695,0.3206153765717722,0
90,130,2024-12-02 00:09:25.140170,0.4031707317073171,0.30121951219512194,0.11097560975609756,0.12195121951219512,0.04878048780487805,0.8292682926829268,0.8153658536585365,0.11286780531580369,0.41004501579565605,0.30635547157146714,0
91,131,2024-12-18 00:09:15.425508,0.49707317073170737,0.3802439024390244,0.10512195121951219,0.0,0.0,1.0,0.982439024390244,0.10700099304865937,0.5059582919563058,0.38704071499503473,0
92,132,2025-01-03 00:09:17.710290,0.526829268292683,0.3541463414634146,0.10073170731707319,0.0,0.0,1.0,0.9817073170731707,0.10260869565217394,0.5366459627329193,0.36074534161490684,0
93,133,2025-01-19 00:09:17.652739,0.594390243902439,0.33024390243902435,0.05634146341463415,0.0,0.0,1.0,0.9809756097560975,0.057434112381899556,0.6059174540029836,0.3366484336151168,0
94,135,2025-02-20 00:09:11.537637,0.6065853658536585,0.33902439024390246,0.03365853658536585,0.0,0.0,1.0,0.9792682926829268,0.03437110834371108,0.6194271481942715,0.3462017434620175,0
95,136,2025-03-08 00:09:05.697298,0.6126829268292683,0.3309756097560976,0.03609756097560975,0.0,0.0,1.0,0.9797560975609756,0.036843415484192184,0.6253422952452079,0.3378142892706,0
96,137,2025-03-24 00:08:55.359916,0.634390243902439,0.2939024390243903,0.027073170731707313,0.024390243902439025,0.0,0.975609756097561,0.9553658536585367,0.02764684271810805,0.6478327739621537,0.3001301394172992,0
97,138,2025-04-09 00:08:50.221088,0.6321951219512195,0.29878048780487804,0.024634146341463416,0.024390243902439025,0.0,0.975609756097561,0.9556097560975609,0.025149715509406242,0.6454263623800098,0.30503367820814503,0
98,140,2025-05-11 00:08:37.495464,0.36390243902439023,0.1480487804878049,0.012439024390243903,0.4634146341463415,0.0,0.5365853658536586,0.524390243902439,0.01272830402722632,0.37236528644356215,0.15149177538287012,0
99,141,2025-06-28 00:08:59.030306,0.05024390243902439,0.018780487804878048,0.002682926829268293,0.926829268292683,0.0,0.07317073170731703,0.07170731707317074,0.0027376804380288685,0.05126928820308608,0.019163763066202075,0
100,142,2025-07-14 00:09:02.858996,0.13219512195121952,0.05390243902439024,0.004878048780487805,0.8048780487804879,0.0,0.19512195121951215,0.19097560975609756,0.004983957885555865,0.13506525869856398,0.05507273463539232,0
101,144,2025-08-15 00:09:16.746153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
102,147,2025-10-18 00:09:29.847387,0.5295121951219512,0.37073170731707317,0.0824390243902439,0.0,0.0,1.0,0.9826829268292683,0.08389178456192604,0.5388433854554481,0.37726482998262595,0
103,148,2025-11-19 00:09:32.216993,0.49243902439024395,0.3853658536585366,0.1053658536585366,0.0,0.0,1.0,0.9831707317073172,0.10716943686430166,0.500868270900521,0.39196229223517737,0
104,150,2026-01-06 00:09:21.553771,0.49195121951219517,0.41853658536585364,0.07414634146341464,0.0,0.0,1.0,0.9846341463414634,0.0753034431508546,0.4996284369581373,0.4250681198910082,0
105,151,2026-01-22 00:09:21.906489,0.5207317073170732,0.3958536585365854,0.06634146341463415,0.0,0.0,1.0,0.9829268292682927,0.0674937965260546,0.5297766749379653,0.40272952853598015,0
106,152,2026-02-07 00:09:16.605230,0.5031707317073172,0.4121951219512195,0.06853658536585366,0.0,0.0,1.0,0.9839024390243905,0.06965790778383738,0.5114030738720873,0.41893901834407526,0
