,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
87,117,2024-02-18 00:09:18.253037,0.526046511627907,0.39069767441860465,0.06558139534883721,0.0,0.0,1.0,0.982325581395349,0.06676136363636363,0.5355113636363636,0.39772727272727265,0
88,118,2024-03-05 00:09:08.368738,0.5290697674418605,0.3834883720930232,0.06883720930232558,0.0,0.0,1.0,0.9813953488372094,0.07014218009478672,0.5390995260663507,0.3907582938388625,0
89,119,2024-03-21 00:08:59.310156,0.5330232558139535,0.3930232558139535,0.055116279069767446,0.0,0.0,1.0,0.9811627906976744,0.05617444892154539,0.5432566958995022,0.40056885517895235,0
90,120,2024-04-22 00:08:42.119911,0.5430232558139535,0.37976744186046507,0.05883720930232559,0.0,0.0,1.0,0.9816279069767442,0.05993840322198532,0.5531864487088368,0.3868751480691779,0
91,121,2024-05-24 00:08:18.041895,0.5197674418604652,0.34581395348837213,0.11488372093023257,0.0,0.0,1.0,0.98046511627907,0.11717267552182162,0.530123339658444,0.3527039848197343,0
92,122,2024-06-25 00:08:30.228775,0.5423255813953488,0.3504651162790698,0.08767441860465118,0.0,0.0,1.0,0.9804651162790698,0.08942125237191652,0.5531309297912713,0.3574478178368121,0
93,123,2024-07-27 00:08:51.556817,0.0095,0.0052499999999999995,0.0095,0.975,0.0,0.025000000000000022,0.02425,0.0097938144329897,0.0097938144329897,0.005412371134020623,0
94,124,2024-08-12 00:08:52.016619,0.5167441860465116,0.3648837209302326,0.1002325581395349,0.0,0.0,1.0,0.9818604651162791,0.1020843202273804,0.5262908574135481,0.3716248223590715,0
95,126,2024-09-13 00:09:08.081695,0.47744186046511633,0.4216279069767442,0.08488372093023255,0.0,0.0,1.0,0.9839534883720931,0.08626802174426848,0.48522807846844723,0.4285038997872843,0
96,128,2024-10-31 00:09:09.622556,0.4323255813953488,0.4620930232558139,0.09046511627906977,0.0,0.0,1.0,0.9848837209302325,0.09185360094451005,0.438961038961039,0.469185360094451,0
97,129,2024-11-16 00:09:14.229480,0.4074418604651164,0.4997674418604652,0.07790697674418604,0.0,0.0,1.0,0.9851162790697676,0.07908404154863076,0.4135977337110482,0.5073182247403211,0
98,130,2024-12-02 00:09:25.140170,0.41813953488372096,0.48558139534883726,0.08279069767441861,0.0,0.0,1.0,0.9865116279069768,0.08392267798208393,0.42385667138142386,0.4922206506364923,0
99,131,2024-12-18 00:09:15.425508,0.4846511627906977,0.43488372093023253,0.06558139534883721,0.0,0.0,1.0,0.9851162790697675,0.06657223796033994,0.4919735599622285,0.44145420207743147,0
100,132,2025-01-03 00:09:17.710290,0.4690697674418605,0.4430232558139535,0.0727906976744186,0.0,0.0,1.0,0.9848837209302326,0.07390791027154664,0.4762691853600945,0.4498229043683589,0
101,133,2025-01-19 00:09:17.652739,0.5039534883720931,0.42604651162790697,0.05465116279069768,0.0,0.0,1.0,0.9846511627906978,0.05550307038261691,0.5118091639111951,0.43268776570618794,0
102,135,2025-02-20 00:09:11.537637,0.5053488372093023,0.41302325581395344,0.0644186046511628,0.0,0.0,1.0,0.9827906976744185,0.06554661618551823,0.5141978230004733,0.4202555608140085,0
103,136,2025-03-08 00:09:05.697298,0.5083720930232558,0.41953488372093023,0.053488372093023255,0.0,0.0,1.0,0.9813953488372094,0.05450236966824644,0.5180094786729857,0.42748815165876775,0
104,137,2025-03-24 00:08:55.359916,0.5269767441860466,0.40162790697674416,0.05325581395348837,0.0,0.0,1.0,0.9818604651162791,0.054239696826148744,0.53671245855045,0.4090478446234012,0
105,138,2025-04-09 00:08:50.221088,0.5346511627906977,0.3876744186046512,0.060000000000000005,0.0,0.0,1.0,0.9823255813953489,0.061079545454545456,0.5442708333333334,0.3946496212121212,0
106,140,2025-05-11 00:08:37.495464,0.5648837209302325,0.36837209302325585,0.047674418604651166,0.0,0.0,1.0,0.9809302325581395,0.04860123281175913,0.5758653390232338,0.3755334281650072,0
107,141,2025-06-28 00:08:59.030306,0.5862790697674419,0.2593023255813954,0.06465116279069767,0.06976744186046512,0.0,0.9302325581395349,0.9102325581395351,0.06607170443607323,0.5991610319544628,0.2649998217489988,0
108,142,2025-07-14 00:09:02.858996,0.6183720930232558,0.29767441860465116,0.0644186046511628,0.0,0.0,1.0,0.9804651162790697,0.06570208728652752,0.6306925996204934,0.3036053130929791,0
109,145,2025-08-31 00:09:19.415152,0.5293023255813953,0.3816279069767441,0.07232558139534885,0.0,0.0,1.0,0.9832558139534883,0.07355723746452225,0.5383159886471145,0.38812677388836325,0
110,147,2025-10-18 00:09:29.847387,0.44790697674418606,0.46093023255813953,0.07604651162790697,0.0,0.0,1.0,0.9848837209302326,0.07721369539551358,0.45478158205430935,0.46800472255017705,0
111,148,2025-11-19 00:09:32.216993,0.4009302325581396,0.5083720930232558,0.07744186046511628,0.0,0.0,1.0,0.9867441860465117,0.07848220598633042,0.40631628564694794,0.5152015083667216,0
112,150,2026-01-06 00:09:21.553771,0.3825581395348837,0.5327906976744186,0.07325581395348837,0.0,0.0,1.0,0.9886046511627906,0.07410021171489062,0.38696777228887325,0.5389320159962362,0
113,151,2026-01-22 00:09:21.906489,0.4190697674418605,0.49720930232558136,0.06906976744186047,0.0,0.0,1.0,0.9853488372093023,0.07009676658012745,0.42530092046259144,0.5046023129572811,0
114,152,2026-02-07 00:09:16.605230,0.40302325581395354,0.5065116279069767,0.07697674418604651,0.0,0.0,1.0,0.9865116279069768,0.07802923149457802,0.4085337105139086,0.5134370579915134,0
115,154,2026-03-11 00:09:04.089741,0.44813953488372094,0.48627906976744184,0.052790697674418616,0.0,0.0,1.0,0.9872093023255814,0.053474676089517094,0.4539458186101296,0.4925795053003534,0
116,156,2026-04-28 00:08:46.461719,0.48093023255813955,0.4404651162790698,0.0644186046511628,0.0,0.0,1.0,0.9858139534883721,0.06534560037744752,0.48785090823307387,0.4468034913894787,0
117,157,2026-05-14 00:08:21.295733,0.511860465116279,0.4111627906976744,0.06023255813953488,0.0,0.0,1.0,0.9832558139534884,0.061258278145695365,0.5205771050141911,0.4181646168401135,0
