,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
45,60,2020-12-23 00:09:33.702305,0.35275,0.20325,0.05725,0.25,0.125,0.625,0.6132500000000001,0.0583469221361598,0.35950876477782306,0.20714431308601708,0
46,61,2021-01-08 00:09:28.236068,0.36950000000000005,0.21949999999999997,0.07300000000000001,0.225,0.1,0.675,0.6619999999999999,0.07443353474320244,0.3767560422960726,0.2238104229607251,0
47,63,2021-02-09 00:09:20.495604,0.43800000000000006,0.23650000000000002,0.061,0.2,0.05,0.75,0.7355,0.06220258327668252,0.4466349422161795,0.241162474507138,0
48,64,2021-02-25 00:09:15.243889,0.58675,0.34025,0.053000000000000005,0.0,0.0,1.0,0.9800000000000001,0.05408163265306123,0.5987244897959183,0.3471938775510204,0
49,65,2021-03-13 00:09:06.655501,0.5439999999999999,0.33575,0.1015,0.0,0.0,1.0,0.98125,0.10343949044585989,0.5543949044585986,0.3421656050955414,0
50,66,2021-03-29 00:09:01.573921,0.586,0.34950000000000003,0.0475,0.0,0.0,1.0,0.983,0.04832146490335707,0.5961342828077314,0.3555442522889115,0
51,67,2021-04-14 00:08:56.174024,0.51825,0.14925,0.316,0.0,0.0,1.0,0.9835,0.32130147432638534,0.5269445856634468,0.15175394001016776,0
52,68,2021-04-30 00:08:47.554868,0.54975,0.32475000000000004,0.10874999999999999,0.0,0.0,1.0,0.9832500000000001,0.11060259344012202,0.559115179252479,0.3302822273073989,0
53,73,2021-09-05 00:09:29.127387,0.05125,0.013750000000000002,0.008,0.625,0.3,0.07499999999999996,0.07300000000000001,0.008219178082191775,0.05265410958904106,0.014126712328767116,0
54,74,2021-09-21 00:09:32.029789,0.04,0.005,0.006578947368421052,0.6052631578947368,0.34210526315789475,0.052631578947368474,0.05157894736842105,0.006713211600429652,0.04081632653061229,0.005102040816326536,0
55,75,2021-10-07 00:09:37.756084,0.03774999999999999,0.0042499999999999994,0.007000000000000001,0.625,0.325,0.050000000000000044,0.04899999999999999,0.007142857142857151,0.038520408163265345,0.004336734693877555,0
56,77,2021-11-08 00:09:38.086990,0.0155,0.0072499999999999995,0.0017500000000000003,0.725,0.25,0.025000000000000022,0.0245,0.0017857142857142876,0.015816326530612258,0.007397959183673476,0
57,78,2021-12-10 00:09:35.692449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58,79,2021-12-26 00:09:31.490140,0.5192500000000001,0.25175000000000003,0.08575,0.125,0.0,0.875,0.8567500000000001,0.08757659760723664,0.5303107674350744,0.25711263495768893,0
59,82,2022-02-12 00:09:20.103951,0.261,0.10800000000000001,0.048,0.525,0.05,0.42499999999999993,0.417,0.04892086330935251,0.26600719424460434,0.11007194244604317,0
