,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
68,98,2023-01-14 00:09:34.365577,0.5122222222222221,0.37388888888888894,0.0961111111111111,0.0,0.0,1.0,0.9822222222222222,0.09785067873303167,0.5214932126696832,0.3806561085972851,0
69,99,2023-01-30 00:09:37.209854,0.5944444444444444,0.3125,0.07305555555555555,0.0,0.0,1.0,0.98,0.07454648526077097,0.6065759637188208,0.31887755102040816,0
70,100,2023-02-15 00:09:30.269117,0.5741666666666666,0.3263888888888889,0.08000000000000002,0.0,0.0,1.0,0.9805555555555556,0.08158640226628897,0.5855524079320112,0.3328611898016997,0
71,101,2023-03-03 00:09:17.022701,0.6205555555555556,0.3077777777777778,0.050833333333333335,0.0,0.0,1.0,0.9791666666666667,0.05191489361702127,0.633758865248227,0.31432624113475177,0
72,103,2023-04-04 00:08:57.688606,0.6205555555555556,0.24777777777777782,0.05527777777777778,0.05555555555555555,0.0,0.9444444444444444,0.9236111111111112,0.056524644945697575,0.6345530492898914,0.25336675020885546,0
73,104,2023-04-20 00:08:44.582861,0.5894444444444444,0.20416666666666666,0.04861111111111111,0.1388888888888889,0.0,0.8611111111111112,0.8422222222222222,0.04970133391967165,0.6026641747288185,0.20874560246262094,0
74,106,2023-05-22 00:08:31.791855,0.1305555555555556,0.049166666666666664,0.010555555555555556,0.8055555555555556,0.0,0.19444444444444442,0.19027777777777782,0.010786699107866988,0.13341443633414435,0.050243309002433074,0
75,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76,108,2023-08-10 00:09:05.504033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
77,109,2023-08-26 00:09:14.234097,0.26749999999999996,0.10888888888888888,0.05888888888888889,0.5555555555555556,0.0,0.4444444444444444,0.4352777777777777,0.06012905055661917,0.2731333758774729,0.11118201801035241,0
78,110,2023-09-11 00:09:15.405976,0.45694444444444443,0.24666666666666665,0.16777777777777775,0.1111111111111111,0.0,0.8888888888888888,0.8713888888888888,0.17114723904650586,0.4661212056812949,0.2516204441610881,0
79,112,2023-10-29 00:09:27.302086,0.30638888888888893,0.1988888888888889,0.09500000000000001,0.3611111111111111,0.027777777777777776,0.6111111111111112,0.6002777777777778,0.09671448403516891,0.3119183505578694,0.20247827651807293,0
80,113,2023-11-30 00:09:27.114766,0.5122222222222221,0.36638888888888893,0.105,0.0,0.0,1.0,0.983611111111111,0.10674950578932506,0.5207568483479242,0.37249364586275074,0
81,114,2023-12-16 00:09:26.064772,0.42694444444444446,0.36527777777777776,0.13555555555555554,0.05555555555555555,0.0,0.9444444444444444,0.9277777777777777,0.13799068529607453,0.4346141051230872,0.3718396540252828,0
82,116,2024-02-02 00:09:18.601812,0.5780555555555557,0.33694444444444444,0.06444444444444446,0.0,0.0,1.0,0.9794444444444445,0.06579693703913785,0.590187180941577,0.3440158820192853,0
83,117,2024-02-18 00:09:18.253037,0.5922222222222222,0.3338888888888889,0.05472222222222222,0.0,0.0,1.0,0.9808333333333333,0.05579156046445766,0.6037949589351458,0.3404134806003965,0
