,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
70,99,2023-01-30 00:09:37.209854,0.6161363636363636,0.30363636363636365,0.06159090909090909,0.0,0.0,1.0,0.9813636363636363,0.06276053728578046,0.627836961556276,0.30940250115794354,0
71,100,2023-02-15 00:09:30.269117,0.6029545454545455,0.3043181818181818,0.07340909090909091,0.0,0.0,1.0,0.9806818181818182,0.07485515643105446,0.6148319814600233,0.31031286210892234,0
72,101,2023-03-03 00:09:17.022701,0.5843181818181818,0.3288636363636364,0.06568181818181819,0.0,0.0,1.0,0.9788636363636365,0.06710006965405155,0.596935221732064,0.3359647086138844,0
73,102,2023-03-19 00:09:09.162513,0.6070454545454546,0.3220454545454546,0.051590909090909104,0.0,0.0,1.0,0.9806818181818183,0.052607184241019705,0.6190034762456547,0.3283893395133256,0
74,103,2023-04-04 00:08:57.688606,0.6040909090909091,0.32159090909090915,0.05590909090909091,0.0,0.0,1.0,0.9815909090909092,0.05695762908080573,0.6154202361657791,0.3276221347534152,0
75,104,2023-04-20 00:08:44.582861,0.5895454545454545,0.2659090909090909,0.03409090909090909,0.09090909090909091,0.0,0.9090909090909091,0.8895454545454544,0.03483996841176197,0.6024991870674038,0.27175175361174336,0
76,106,2023-05-22 00:08:31.791855,0.3870454545454546,0.18500000000000003,0.029545454545454545,0.38636363636363635,0.0,0.6136363636363636,0.6015909090909092,0.030137033348215814,0.39479513686162726,0.18870419342652062,0
77,107,2023-07-25 00:09:00.219156,0.028636363636363637,0.013409090909090909,0.0025000000000000005,0.9545454545454546,0.0,0.045454545454545414,0.04454545454545455,0.0025510204081632634,0.029220779220779192,0.013682745825602957,0
78,108,2023-08-10 00:09:05.504033,0.10704545454545454,0.05227272727272727,0.019545454545454546,0.8181818181818182,0.0,0.18181818181818177,0.17886363636363634,0.01986831465865773,0.10881367679334641,0.053136190366177644,0
79,109,2023-08-26 00:09:14.234097,0.15,0.09522727272727272,0.04522727272727273,0.7045454545454546,0.0,0.2954545454545454,0.2904545454545454,0.04600583297766397,0.15258215962441313,0.09686655285246834,0
80,110,2023-09-11 00:09:15.405976,0.1740909090909091,0.10931818181818183,0.028409090909090908,0.6818181818181818,0.0,0.31818181818181823,0.3118181818181818,0.028988868274582563,0.17764378478664195,0.11154916512059371,0
81,113,2023-11-30 00:09:27.114766,0.415,0.33,0.21613636363636368,0.022727272727272728,0.0,0.9772727272727273,0.9611363636363637,0.21976504224080487,0.42196736817214464,0.33554031685977775,0
82,116,2024-02-02 00:09:18.601812,0.5595454545454545,0.3568181818181818,0.06590909090909092,0.0,0.0,1.0,0.9822727272727272,0.06709856547894495,0.5696436834798704,0.3632577510411847,0
83,117,2024-02-18 00:09:18.253037,0.5747727272727272,0.35113636363636364,0.05590909090909091,0.0,0.0,1.0,0.9818181818181817,0.05694444444444445,0.5854166666666667,0.35763888888888895,0
